ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
194167,175,14.365889072418213,2.627412427555431,0.17090106010437012,2.5731277465820312,0.16976770332881383,0.0098075,14.37581467628479,False,,,175,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-07-49,1716030469,2940.571765899658,85524,Neptune,127.0.0.1,2940.571765899658,0,175,0.015697002410888672
194167,176,14.530206203460693,2.630332730033181,0.1711383732882413,2.732665572847639,0.16596015862056188,0.0098064,14.540213346481323,False,,,176,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-08-03,1716030483,2955.1119792461395,85524,Neptune,127.0.0.1,2955.1119792461395,0,176,0.015697002410888672
194167,177,14.45869755744934,2.5618874593214556,0.16925753246654163,2.7095675809042796,0.16307784829820907,0.009805300000000001,14.478634595870972,False,,,177,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-08-18,1716030498,2969.5906138420105,85524,Neptune,127.0.0.1,2969.5906138420105,0,177,0.015697002410888672
194167,178,15.100331544876099,2.6620060097087515,0.17345898801630194,2.6262689999171664,0.161433288029262,0.009804199999999999,15.100331544876099,False,,,178,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-08-33,1716030513,2984.6909453868866,85524,Neptune,127.0.0.1,2984.6909453868866,0,178,0.015697002410888672
194167,179,15.70214557647705,2.6667199568314985,0.17329402403397995,2.55973414012364,0.16937620299203054,0.0098031,15.712202548980713,False,,,179,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-08-49,1716030529,3000.4031479358673,85524,Neptune,127.0.0.1,3000.4031479358673,0,179,0.015697002410888672
194167,180,14.796166181564331,2.624815572391857,0.17182633009823886,2.624230350766863,0.17115395409720285,0.009802,14.799984693527222,False,,,180,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-09-03,1716030543,3015.2031326293945,85524,Neptune,127.0.0.1,3015.2031326293945,0,180,0.015697002410888672
194167,181,14.772587776184082,2.6688148108395664,0.17112675580111417,2.594451461519514,0.17368713447025844,0.0098009,14.80258822441101,False,,,181,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-09-18,1716030558,3030.0057208538055,85524,Neptune,127.0.0.1,3030.0057208538055,0,181,0.015697002410888672
194167,182,14.780370235443115,2.6635341427542945,0.17223657261241565,2.6319191115243092,0.1615122045789446,0.0097998,14.794139623641968,False,,,182,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-09-33,1716030573,3044.7998604774475,85524,Neptune,127.0.0.1,3044.7998604774475,0,182,0.015697002410888672
194167,183,14.78882098197937,2.648565899242054,0.1711858185854825,2.6753409930637906,0.1622135979788644,0.0097987,14.78882098197937,False,,,183,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-09-48,1716030588,3059.588681459427,85524,Neptune,127.0.0.1,3059.588681459427,0,183,0.015697002410888672
194167,184,14.760462999343872,2.669336947527799,0.16994859955527566,2.6057580539158414,0.16349000590188162,0.0097976,14.760462999343872,False,,,184,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-10-02,1716030602,3074.3491444587708,85524,Neptune,127.0.0.1,3074.3491444587708,0,184,0.015697002410888672
194167,185,14.989768266677856,2.6108923608606514,0.1714219938624989,2.646812302725656,0.16458817890712193,0.0097965,14.999768495559692,False,,,185,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-10-17,1716030617,3089.3489129543304,85524,Neptune,127.0.0.1,3089.3489129543304,0,185,0.015697002410888672
194167,186,14.835314750671387,2.6217072660272773,0.16807263547723944,2.7293829577309743,0.15522525991712297,0.0097954,14.845314741134644,False,,,186,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-10-32,1716030632,3104.194227695465,85524,Neptune,127.0.0.1,3104.194227695465,0,186,0.015697002410888672
194167,187,14.953165292739868,2.6010434194044634,0.17301080443642355,2.4973273617880687,0.15941338879721506,0.0097943,14.963165044784546,False,,,187,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-10-47,1716030647,3119.1573927402496,85524,Neptune,127.0.0.1,3119.1573927402496,0,187,0.015697002410888672
194167,188,14.819334506988525,2.611190145665949,0.16666710376739502,2.6315052849905833,0.16125386101858957,0.0097932,14.829351663589478,False,,,188,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-11-02,1716030662,3133.986744403839,85524,Neptune,127.0.0.1,3133.986744403839,0,188,0.015697002410888672
194167,189,14.95012640953064,2.66938532482494,0.16994515332308682,2.514575685773577,0.17058232852390834,0.0097921,14.960079669952393,False,,,189,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-11-17,1716030677,3148.9468240737915,85524,Neptune,127.0.0.1,3148.9468240737915,0,189,0.015697002410888672
194167,190,14.798488140106201,2.6054498932578345,0.17326279120011764,2.679859127317156,0.1690326418195452,0.009791,14.8084557056427,False,,,190,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-11-32,1716030692,3163.755279779434,85524,Neptune,127.0.0.1,3163.755279779434,0,190,0.015697002410888672
194167,191,14.99266505241394,2.5777157870205967,0.17306904359297318,2.500860725130354,0.15704003402165004,0.0097899,15.022735118865967,False,,,191,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-11-47,1716030707,3178.7780148983,85524,Neptune,127.0.0.1,3178.7780148983,0,191,0.015697002410888672
194167,192,14.781982898712158,2.63632134957747,0.17022280259565872,2.799786465508597,0.17361884457724436,0.0097888,14.788984537124634,False,,,192,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-12-02,1716030722,3193.566999435425,85524,Neptune,127.0.0.1,3193.566999435425,0,192,0.015697002410888672
194167,193,14.961691856384277,2.6159075606953013,0.16889687017960983,2.5721500601087297,0.1659900971821376,0.0097877,14.981637239456177,False,,,193,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-12-17,1716030737,3208.548636674881,85524,Neptune,127.0.0.1,3208.548636674881,0,193,0.015697002410888672
194167,194,15.19453239440918,2.638003544373946,0.16872078722173517,2.60840950693403,0.16691550186702184,0.0097866,15.195537805557251,False,,,194,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-12-32,1716030752,3223.7441744804382,85524,Neptune,127.0.0.1,3223.7441744804382,0,194,0.015697002410888672
194167,195,15.783377885818481,2.5808213407343086,0.17114201459017667,2.7051960059574673,0.17050634111676896,0.0097855,15.79182744026184,False,,,195,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-12-48,1716030768,3239.5360019207,85524,Neptune,127.0.0.1,3239.5360019207,0,195,0.015697002410888672
194167,196,16.767385721206665,2.635471539063887,0.17261480201374402,2.644665002822876,0.16904962062835693,0.0097844,16.78738760948181,False,,,196,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-13-04,1716030784,3256.323389530182,85524,Neptune,127.0.0.1,3256.323389530182,0,196,0.015697002410888672
194167,197,17.25414729118347,2.6071857755834404,0.1724626367742365,2.6084297043936595,0.17046449865613664,0.0097833,17.26415181159973,False,,,197,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-13-22,1716030802,3273.5875413417816,85524,Neptune,127.0.0.1,3273.5875413417816,0,197,0.015697002410888672
194167,198,21.244828701019287,2.6267219240015205,0.16879673437638718,2.7429891995021274,0.16668340138026647,0.0097822,21.254836082458496,False,,,198,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-13-43,1716030823,3294.84237742424,85524,Neptune,127.0.0.1,3294.84237742424,0,198,0.015697002410888672
194167,199,15.84747862815857,2.692534663460471,0.16850094361738724,2.6597385747092113,0.16870839255196707,0.009781100000000001,15.857470273971558,False,,,199,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-13-59,1716030839,3310.6998476982117,85524,Neptune,127.0.0.1,3310.6998476982117,0,199,0.015697002410888672
194167,200,16.670654296875,2.626318324695934,0.167579553344033,2.5766448634011403,0.1638890504837036,0.00978,16.68058180809021,False,,,200,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-14-16,1716030856,3327.380429506302,85524,Neptune,127.0.0.1,3327.380429506302,0,200,0.015697002410888672
194167,201,15.320841073989868,2.6629948182539507,0.16657031666148792,2.528536864689418,0.16918466772351945,0.0097789,15.350760698318481,False,,,201,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-14-31,1716030871,3342.7311902046204,85524,Neptune,127.0.0.1,3342.7311902046204,0,201,0.015697002410888672
194167,202,18.22062587738037,2.681194153699008,0.17070605538108133,2.567726339612688,0.162632874080113,0.0097778,18.23065710067749,False,,,202,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-14-49,1716030889,3360.961847305298,85524,Neptune,127.0.0.1,3360.961847305298,0,202,0.015697002410888672
194167,203,15.46839952468872,2.642927820032293,0.16626504334536465,2.5783585139683316,0.1615563460758754,0.009776700000000001,15.47747540473938,False,,,203,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-15-05,1716030905,3376.4393227100372,85524,Neptune,127.0.0.1,3376.4393227100372,0,203,0.015697002410888672
194167,204,16.157694101333618,2.6475262858650903,0.1701802990653298,2.6718456745147705,0.1636380468096052,0.0097756,16.16864013671875,False,,,204,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-15-21,1716030921,3392.607962846756,85524,Neptune,127.0.0.1,3392.607962846756,0,204,0.015697002410888672
194167,205,15.110484600067139,2.7013111114501953,0.170157866044478,2.7055151803152904,0.16327735355922154,0.0097745,15.117141485214233,False,,,205,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-15-36,1716030936,3407.72510433197,85524,Neptune,127.0.0.1,3407.72510433197,0,205,0.015697002410888672
194167,206,15.586734294891357,2.6248734430833296,0.16935996575789017,2.6632317134312222,0.1714714765548706,0.0097734,15.586734294891357,False,,,206,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-15-51,1716030951,3423.3118386268616,85524,Neptune,127.0.0.1,3423.3118386268616,0,206,0.015697002410888672
194167,207,15.752866744995117,2.6487743204290215,0.1712815219705755,2.68085401398795,0.1659576211656843,0.009772300000000001,15.752866744995117,False,,,207,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-16-07,1716030967,3439.0647053718567,85524,Neptune,127.0.0.1,3439.0647053718567,0,207,0.015697002410888672
194167,208,16.006465435028076,2.6156703342090952,0.17021499980579724,2.799119438443865,0.1596402440752302,0.0097712,16.015971660614014,False,,,208,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-16-23,1716030983,3455.0806770324707,85524,Neptune,127.0.0.1,3455.0806770324707,0,208,0.015697002410888672
194167,209,15.446915626525879,2.6243207454681396,0.1680682355707342,2.6582754339490617,0.15841833182743617,0.0097701,15.456916093826294,False,,,209,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-16-39,1716030999,3470.537593126297,85524,Neptune,127.0.0.1,3470.537593126297,0,209,0.015697002410888672
194167,210,15.306039333343506,2.6019699573516846,0.163641788742759,2.5604416642870222,0.16600443635668075,0.009769,15.316046953201294,False,,,210,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-16-54,1716031014,3485.8536400794983,85524,Neptune,127.0.0.1,3485.8536400794983,0,210,0.015697002410888672
194167,211,15.001724243164062,2.630839326164939,0.17292716286399148,2.560406276157924,0.1535266297204154,0.009767900000000001,15.031819343566895,False,,,211,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-17-09,1716031029,3500.885459423065,85524,Neptune,127.0.0.1,3500.885459423065,0,211,0.015697002410888672
194167,212,15.167251110076904,2.665932633660056,0.16306664726950906,2.793138095310756,0.16875437327793666,0.0097668,15.177217960357666,False,,,212,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-17-24,1716031044,3516.062677383423,85524,Neptune,127.0.0.1,3516.062677383423,0,212,0.015697002410888672
194167,213,15.677669763565063,2.7138879515907983,0.16706852479414505,2.7482528345925465,0.16386961936950684,0.0097657,15.688880920410156,False,,,213,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-17-40,1716031060,3531.751558303833,85524,Neptune,127.0.0.1,3531.751558303833,0,213,0.015697002410888672
194167,214,19.068570375442505,2.653167551214045,0.1671238812533292,2.5608790602002824,0.16360606466020858,0.0097646,19.077718257904053,False,,,214,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-17-59,1716031079,3550.829276561737,85524,Neptune,127.0.0.1,3550.829276561737,0,214,0.015697002410888672
194167,215,16.306450843811035,2.6862786899913442,0.16820883750915527,2.788029841014317,0.15908254895891463,0.009763500000000001,16.315633058547974,False,,,215,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-18-15,1716031095,3567.144909620285,85524,Neptune,127.0.0.1,3567.144909620285,0,215,0.015697002410888672
194167,216,17.44519567489624,2.6914450255307285,0.1703117327256636,2.5460584504263744,0.16584219251360213,0.009762400000000001,17.45419669151306,False,,,216,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-18-33,1716031113,3584.599106311798,85524,Neptune,127.0.0.1,3584.599106311798,0,216,0.015697002410888672
194167,217,16.019742965698242,2.6649231260473076,0.17083394527435303,2.6014105592455183,0.15339514187404088,0.0097613,16.03083062171936,False,,,217,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-18-49,1716031129,3600.6299369335175,85524,Neptune,127.0.0.1,3600.6299369335175,0,217,0.015697002410888672
194167,218,16.406073331832886,2.6655954014171255,0.1659440885890614,2.639308146068028,0.16097612040383474,0.0097602,16.40636658668518,False,,,218,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-19-05,1716031145,3617.0363035202026,85524,Neptune,127.0.0.1,3617.0363035202026,0,218,0.015697002410888672
194167,219,14.974024772644043,2.6415023586966773,0.1704156832261519,2.6662464482443675,0.15914319242749894,0.009759100000000001,14.984033107757568,False,,,219,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-19-20,1716031160,3632.02033662796,85524,Neptune,127.0.0.1,3632.02033662796,0,219,0.015697002410888672
194167,220,15.238796949386597,2.597532120617953,0.16999807141043924,2.776690993990217,0.16545815127236502,0.009758000000000001,15.248903751373291,False,,,220,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-19-35,1716031175,3647.2692403793335,85524,Neptune,127.0.0.1,3647.2692403793335,0,220,0.015697002410888672
194167,221,18.02325439453125,2.6207020716233687,0.16230640628121115,2.771647180829729,0.1624842882156372,0.009756899999999999,18.06667995452881,False,,,221,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-19-53,1716031193,3665.3359203338623,85524,Neptune,127.0.0.1,3665.3359203338623,0,221,0.015697002410888672
194167,222,15.651826858520508,2.677621928128329,0.16634336384859952,2.6335621561322893,0.16332605906895228,0.0097558,15.658899545669556,False,,,222,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-20-09,1716031209,3680.994819879532,85524,Neptune,127.0.0.1,3680.994819879532,0,222,0.015697002410888672
194167,223,15.38423490524292,2.638452421535145,0.16880720311945135,2.4511286190577914,0.15379132543291366,0.0097547,15.394283533096313,False,,,223,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-20-25,1716031225,3696.389103412628,85524,Neptune,127.0.0.1,3696.389103412628,0,223,0.015697002410888672
194167,224,16.756826877593994,2.6746969439766626,0.16559609499844638,2.52993072782244,0.1631948607308524,0.0097536,16.76114296913147,False,,,224,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-20-41,1716031241,3713.1502463817596,85524,Neptune,127.0.0.1,3713.1502463817596,0,224,0.015697002410888672
194167,225,16.381693363189697,2.6148663434115322,0.1661595431241122,2.516844000135149,0.15194991656712123,0.009752499999999999,16.394275665283203,False,,,225,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-20-58,1716031258,3729.544522047043,85524,Neptune,127.0.0.1,3729.544522047043,0,225,0.015697002410888672
194167,226,16.21517539024353,2.626490354537964,0.1678785194050182,2.567849636077881,0.16947284766605922,0.0097514,16.224679708480835,False,,,226,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-21-14,1716031274,3745.7692017555237,85524,Neptune,127.0.0.1,3745.7692017555237,0,226,0.015697002410888672
194167,227,16.857652187347412,2.616480762308294,0.16803172501650723,2.5417328221457347,0.16358140536717006,0.0097503,16.8692569732666,False,,,227,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-21-31,1716031291,3762.6384587287903,85524,Neptune,127.0.0.1,3762.6384587287903,0,227,0.015697002410888672
194167,228,16.301925659179688,2.6795883612199263,0.1665404818274758,2.5956479140690396,0.1655846323285784,0.0097492,16.30354905128479,False,,,228,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-21-47,1716031307,3778.942007780075,85524,Neptune,127.0.0.1,3778.942007780075,0,228,0.015697002410888672
194167,229,16.706148624420166,2.624669985337691,0.16552322561090643,2.7042817728860036,0.16818833351135254,0.009748099999999999,16.716360092163086,False,,,229,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-22-04,1716031324,3795.658367872238,85524,Neptune,127.0.0.1,3795.658367872238,0,229,0.015697002410888672
194167,230,14.921910285949707,2.717091820456765,0.1696567643772472,2.708662612097604,0.1705166952950614,0.009747,14.931910991668701,False,,,230,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-22-19,1716031339,3810.590278863907,85524,Neptune,127.0.0.1,3810.590278863907,0,230,0.015697002410888672
194167,231,16.040590524673462,2.6106079925190318,0.16729385202581232,2.5921390737806047,0.15877064636775426,0.0097459,16.078845739364624,False,,,231,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-22-35,1716031355,3826.6691246032715,85524,Neptune,127.0.0.1,3826.6691246032715,0,231,0.015697002410888672
194167,232,15.881892204284668,2.658576791936701,0.16623686660419812,2.796049015862601,0.16418591567448207,0.0097448,15.890253782272339,False,,,232,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-22-51,1716031371,3842.559378385544,85524,Neptune,127.0.0.1,3842.559378385544,0,232,0.015697002410888672
194167,233,17.585170030593872,2.5824962962757456,0.16964209079742432,2.563779490334647,0.16955053806304932,0.0097437,17.59620237350464,False,,,233,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-23-08,1716031388,3860.1555807590485,85524,Neptune,127.0.0.1,3860.1555807590485,0,233,0.015697002410888672
194167,234,16.22568416595459,2.593162319876931,0.1687525510787964,2.654559782573155,0.16710151944841659,0.0097426,16.228288888931274,False,,,234,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-23-25,1716031405,3876.3838696479797,85524,Neptune,127.0.0.1,3876.3838696479797,0,234,0.015697002410888672
194167,235,14.887043714523315,2.647980711676858,0.16825768080624667,2.6529980387006487,0.16922756603785924,0.0097415,14.897044658660889,False,,,235,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-23-39,1716031419,3891.2809143066406,85524,Neptune,127.0.0.1,3891.2809143066406,0,235,0.015697002410888672
194167,236,14.803477048873901,2.7039885304190894,0.15939063375646417,2.7122444084712436,0.16576738016945974,0.0097404,14.8134024143219,False,,,236,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-23-54,1716031434,3906.0943167209625,85524,Neptune,127.0.0.1,3906.0943167209625,0,236,0.015697002410888672
194167,237,14.932085990905762,2.64449388330633,0.16906337304548782,2.6300269195011685,0.12434313978467669,0.0097393,14.94208574295044,False,,,237,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-24-09,1716031449,3921.036402463913,85524,Neptune,127.0.0.1,3921.036402463913,0,237,0.015697002410888672
194167,238,14.819514989852905,2.6911995194175025,0.16250653700395065,2.713118621281215,0.16614467757088797,0.0097382,14.829516887664795,False,,,238,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-24-24,1716031464,3935.8659193515778,85524,Neptune,127.0.0.1,3935.8659193515778,0,238,0.015697002410888672
194167,239,14.803259134292603,2.643485047600486,0.16803177920254794,2.4948582649230957,0.16284402779170445,0.0097371,14.814528942108154,False,,,239,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-24-39,1716031479,3950.680448293686,85524,Neptune,127.0.0.1,3950.680448293686,0,239,0.015697002410888672
194167,240,15.03187108039856,2.657812096855857,0.16601764072071423,2.652050188609532,0.1694688626698085,0.009736,15.041867971420288,False,,,240,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-24-54,1716031494,3965.722316265106,85524,Neptune,127.0.0.1,3965.722316265106,0,240,0.015697002410888672
194167,241,14.560679912567139,2.690107237208973,0.17238466306166214,2.645812749862671,0.1627166782106672,0.0097349,14.602498769760132,False,,,241,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-25-08,1716031508,3980.3248150348663,85524,Neptune,127.0.0.1,3980.3248150348663,0,241,0.015697002410888672
194167,242,14.940184831619263,2.63945180719549,0.16777660629966043,2.758552244731358,0.16758741651262557,0.0097338,14.947558164596558,False,,,242,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-25-23,1716031523,3995.272373199463,85524,Neptune,127.0.0.1,3995.272373199463,0,242,0.015697002410888672
194167,243,15.899938583374023,2.6060914126309482,0.17150885408574884,2.6117116042545865,0.16377593789781844,0.0097327,15.91099214553833,False,,,243,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-25-39,1716031539,4011.183365345001,85524,Neptune,127.0.0.1,4011.183365345001,0,243,0.015697002410888672
194167,244,14.926179885864258,2.63809778473594,0.16999335722489792,2.547940254211426,0.16773324353354319,0.0097316,14.934447288513184,False,,,244,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-25-54,1716031554,4026.1178126335144,85524,Neptune,127.0.0.1,4026.1178126335144,0,244,0.015697002410888672
194167,245,14.970249652862549,2.639640591361306,0.17009568214416504,2.664304188319615,0.16914778096335276,0.0097305,14.980274677276611,False,,,245,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-26-09,1716031569,4041.098087310791,85524,Neptune,127.0.0.1,4041.098087310791,0,245,0.015697002410888672
194167,246,14.80229926109314,2.6436725963245737,0.16794295744462448,2.650709969656808,0.16542731012616838,0.009729400000000001,14.80229926109314,False,,,246,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-26-24,1716031584,4055.900386571884,85524,Neptune,127.0.0.1,4055.900386571884,0,246,0.015697002410888672
194167,247,15.384149312973022,2.695692712610418,0.16862508383664218,2.62546934400286,0.14438508238111222,0.0097283,15.394150257110596,False,,,247,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-26-39,1716031599,4071.2945368289948,85524,Neptune,127.0.0.1,4071.2945368289948,0,247,0.015697002410888672
194167,248,14.742976903915405,2.6156236691908403,0.16527173735878684,2.6827490670340404,0.16158688068389893,0.0097272,14.752976894378662,False,,,248,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-26-54,1716031614,4086.0475137233734,85524,Neptune,127.0.0.1,4086.0475137233734,0,248,0.015697002410888672
194167,249,15.64875054359436,2.6264807094227183,0.16347599029541016,2.7200473717280795,0.1715280328478132,0.0097261,15.65882396697998,False,,,249,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-27-10,1716031630,4101.706337690353,85524,Neptune,127.0.0.1,4101.706337690353,0,249,0.015697002410888672
194167,250,15.974926471710205,2.6349522417241875,0.16415179859508167,2.6816249234335765,0.16944219384874618,0.009725000000000001,15.984925031661987,False,,,250,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-27-26,1716031646,4117.691262722015,85524,Neptune,127.0.0.1,4117.691262722015,0,250,0.015697002410888672
194167,251,15.818538665771484,2.6659348661249336,0.16631500287489456,2.6592775072370256,0.16300247396741593,0.0097239,15.868509531021118,False,,,251,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-27-42,1716031662,4133.5597722530365,85524,Neptune,127.0.0.1,4133.5597722530365,0,251,0.015697002410888672
194167,252,14.87171196937561,2.6972530755129727,0.16558113965121182,2.7156263078962053,0.16243808610098703,0.0097228,14.881710290908813,False,,,252,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-27-57,1716031677,4148.441482543945,85524,Neptune,127.0.0.1,4148.441482543945,0,252,0.015697002410888672
194167,253,14.881597757339478,2.6654880263588647,0.16511411016637628,2.7629806314195906,0.16966802733285086,0.0097217,14.881597757339478,False,,,253,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-28-11,1716031691,4163.323080301285,85524,Neptune,127.0.0.1,4163.323080301285,0,253,0.015697002410888672
194167,254,16.073494911193848,2.6517352190884678,0.16857942667874423,2.666143076760428,0.1461970124925886,0.009720600000000001,16.083504915237427,False,,,254,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-28-28,1716031708,4179.406585216522,85524,Neptune,127.0.0.1,4179.406585216522,0,254,0.015697002410888672
194167,255,15.937973737716675,2.597626144235784,0.16189346530220725,2.6920152051108226,0.16913056373596191,0.0097195,15.947963953018188,False,,,255,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-28-43,1716031723,4195.35454916954,85524,Neptune,127.0.0.1,4195.35454916954,0,255,0.015697002410888672
194167,256,16.185242891311646,2.685104500163685,0.16745945540341464,2.628453254699707,0.13009550741740636,0.0097184,16.196438550949097,False,,,256,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-29-00,1716031740,4211.5509877204895,85524,Neptune,127.0.0.1,4211.5509877204895,0,256,0.015697002410888672
194167,257,15.481003522872925,2.7116826230829414,0.1606638106432828,2.472891705376761,0.1671355962753296,0.0097173,15.490908145904541,False,,,257,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-29-15,1716031755,4227.041895866394,85524,Neptune,127.0.0.1,4227.041895866394,0,257,0.015697002410888672
194167,258,16.247797966003418,2.6110904433510522,0.16602200811559503,2.5696006502423967,0.14183860165732248,0.009716200000000001,16.257723331451416,False,,,258,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-29-31,1716031771,4243.2996191978455,85524,Neptune,127.0.0.1,4243.2996191978455,0,258,0.015697002410888672
194167,259,15.99051308631897,2.680396708575162,0.16509814695878464,2.630624464579991,0.16434228420257568,0.0097151,16.000417947769165,False,,,259,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-29-47,1716031787,4259.300037145615,85524,Neptune,127.0.0.1,4259.300037145615,0,259,0.015697002410888672
194167,260,15.77225112915039,2.5869745991446753,0.16727545044638895,2.6654093946729387,0.16090544632502965,0.009714,15.782252788543701,False,,,260,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-30-03,1716031803,4275.082289934158,85524,Neptune,127.0.0.1,4275.082289934158,0,260,0.015697002410888672
194167,261,15.505470991134644,2.7212527014992456,0.16941049965945157,2.6000587599618092,0.16578296252659389,0.0097129,15.545479536056519,False,,,261,00f10_00000,a9baa281066548028e7ffa499852772e,2024-05-18_13-30-19,1716031819,4290.627769470215,85524,Neptune,127.0.0.1,4290.627769470215,0,261,0.015697002410888672
