ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
184264,176,47.75161957740784,1.1928139383142644,0.6597003936767578,1.4333699941635132,0.6310515403747559,0.009032,47.75161957740784,False,,,176,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-02-41,1716292961,8205.743936300278,82120,Neptune,127.0.0.1,8205.743936300278,0,176,0.0
184264,177,48.10459303855896,1.1533658233555881,0.6666901761835272,1.4119444915226527,0.6543733051845005,0.0090265,48.10459303855896,False,,,177,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-03-29,1716293009,8253.848529338837,82120,Neptune,127.0.0.1,8253.848529338837,0,177,0.0
184264,178,47.87267518043518,1.1562197425148704,0.6778609969399192,1.4101257494517736,0.6606173515319824,0.009021,47.8883535861969,False,,,178,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-04-17,1716293057,8301.736882925034,82120,Neptune,127.0.0.1,8301.736882925034,0,178,0.0
184264,179,51.54633545875549,1.1511178504336963,0.6851580793207342,1.428511687687465,0.6550438744681222,0.0090155,51.55717873573303,False,,,179,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-05-09,1716293109,8353.294061660767,82120,Neptune,127.0.0.1,8353.294061660767,0,179,0.0
184264,180,47.59087109565735,1.0957472324371338,0.6832407171075995,1.399245023727417,0.6539204461233956,0.00901,47.60624718666077,False,,,180,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-05-56,1716293156,8400.900308847427,82120,Neptune,127.0.0.1,8400.900308847427,0,180,0.0
184264,181,46.321176528930664,1.1447985497387974,0.6819241697138007,1.4101292746407645,0.6617159843444824,0.0090045,46.35016202926636,False,,,181,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-06-43,1716293203,8447.250470876694,82120,Neptune,127.0.0.1,8447.250470876694,0,181,0.0
184264,182,47.25663995742798,1.110641138120131,0.6887439380992543,1.3685004029955183,0.6567839894975934,0.008999,47.26579785346985,False,,,182,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-07-30,1716293250,8494.516268730164,82120,Neptune,127.0.0.1,8494.516268730164,0,182,0.0
184264,183,47.27711534500122,1.1320270462469622,0.6851351911371405,1.4927417039871216,0.6330137934003558,0.0089935,47.29275727272034,False,,,183,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-08-17,1716293297,8541.809026002884,82120,Neptune,127.0.0.1,8541.809026002884,0,183,0.0
184264,184,49.735517740249634,1.1057851748033003,0.6920103159817782,1.3787082433700562,0.6536656788417271,0.008988000000000001,49.74553203582764,False,,,184,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-09-07,1716293347,8591.554558038712,82120,Neptune,127.0.0.1,8591.554558038712,0,184,0.0
184264,185,49.13379383087158,1.1222861896861682,0.6907558007673784,1.3457658801759993,0.6760021618434361,0.008982500000000001,49.143298387527466,False,,,185,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-09-56,1716293396,8640.697856426239,82120,Neptune,127.0.0.1,8640.697856426239,0,185,0.0
184264,186,48.724891901016235,1.0925228866663845,0.6972453810951926,1.366618003164019,0.6693840026855469,0.008976999999999999,48.75045108795166,False,,,186,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-10-45,1716293445,8689.44830751419,82120,Neptune,127.0.0.1,8689.44830751419,0,186,0.0
184264,187,45.35890507698059,1.107239690693942,0.6933161562139337,1.4125514881951469,0.6481766019548688,0.0089715,45.35890507698059,False,,,187,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-11-30,1716293490,8734.807212591171,82120,Neptune,127.0.0.1,8734.807212591171,0,187,0.0
184264,188,44.48006224632263,1.086679995059967,0.6952662034468218,1.3196474143436976,0.682946000780378,0.008966,44.490078926086426,False,,,188,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-12-15,1716293535,8779.297291517258,82120,Neptune,127.0.0.1,8779.297291517258,0,188,0.0
184264,189,44.74192190170288,1.0677158290689641,0.6982718381014738,1.3605733939579554,0.6774000440325055,0.0089605,44.75753998756409,False,,,189,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-13-00,1716293580,8824.054831504822,82120,Neptune,127.0.0.1,8824.054831504822,0,189,0.0
184264,190,44.63030171394348,1.0283484784039585,0.7054736397483132,1.3628004278455461,0.6801943778991699,0.008955,44.64597129821777,False,,,190,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-13-44,1716293624,8868.70080280304,82120,Neptune,127.0.0.1,8868.70080280304,0,190,0.0
184264,191,48.56252861022949,1.0503283088857478,0.7068648771806196,1.3137411390032088,0.6754552296229771,0.0089495,48.602537393569946,False,,,191,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-14-33,1716293673,8917.30334019661,82120,Neptune,127.0.0.1,8917.30334019661,0,191,0.0
184264,192,44.3302743434906,1.0440466403961182,0.7118108489296653,1.3695859398160661,0.6643351827348981,0.008944,44.34028220176697,False,,,192,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-15-17,1716293717,8961.643622398376,82120,Neptune,127.0.0.1,8961.643622398376,0,192,0.0
184264,193,44.105218172073364,1.0859585783698342,0.7049701864069159,1.327154176575797,0.6788406372070312,0.0089385,44.105218172073364,False,,,193,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-16-01,1716293761,9005.74884057045,82120,Neptune,127.0.0.1,9005.74884057045,0,193,0.0
184264,194,43.915345907211304,1.093094825744629,0.6981833197853782,1.3543721778052193,0.6771541322980609,0.008933,43.915345907211304,False,,,194,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-16-45,1716293805,9049.664186477661,82120,Neptune,127.0.0.1,9049.664186477661,0,194,0.0
184264,195,44.161014795303345,1.044764589179646,0.7125327370383523,1.299332959311349,0.6879920959472656,0.008927500000000001,44.161014795303345,False,,,195,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-17-29,1716293849,9093.825201272964,82120,Neptune,127.0.0.1,9093.825201272964,0,195,0.0
184264,196,44.788291931152344,1.0073056329380383,0.7227616310119629,1.3763027020863123,0.6740829604012626,0.008922,44.80398082733154,False,,,196,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-18-14,1716293894,9138.629182100296,82120,Neptune,127.0.0.1,9138.629182100296,0,196,0.0
184264,197,44.73926615715027,1.013986674222079,0.717564192685214,1.3315993888037545,0.6808092934744698,0.0089165,44.73926615715027,False,,,197,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-18-59,1716293939,9183.368448257446,82120,Neptune,127.0.0.1,9183.368448257446,0,197,0.0
184264,198,44.27653956413269,1.0519356727600098,0.7121653990312056,1.381570543561663,0.6734380722045898,0.008911,44.292099714279175,False,,,198,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-19-43,1716293983,9227.660547971725,82120,Neptune,127.0.0.1,9227.660547971725,0,198,0.0
184264,199,44.20440220832825,1.0433480902151628,0.7105014974420721,1.3319504942212785,0.6818453243800572,0.0089055,44.22001647949219,False,,,199,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-20-27,1716294027,9271.880564451218,82120,Neptune,127.0.0.1,9271.880564451218,0,199,0.0
184264,200,44.278724193573,1.0560046434402466,0.7101401415738192,1.3145435537610735,0.6856544358389718,0.0089,44.28879404067993,False,,,200,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-21-12,1716294072,9316.169358491898,82120,Neptune,127.0.0.1,9316.169358491898,0,200,0.0
184264,201,44.1863067150116,1.0207791924476624,0.7123077999461781,1.296673059463501,0.693939345223563,0.0088945,44.216376304626465,False,,,201,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-21-56,1716294116,9360.385734796524,82120,Neptune,127.0.0.1,9360.385734796524,0,201,0.0
184264,202,44.86903142929077,0.9913833791559393,0.7232969890941273,1.324743628501892,0.6812092917306083,0.008889000000000001,44.86903142929077,False,,,202,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-22-41,1716294161,9405.254766225815,82120,Neptune,127.0.0.1,9405.254766225815,0,202,0.0
184264,203,44.11384105682373,1.038271882317283,0.7233526923439719,1.338400091443743,0.6778547423226493,0.0088835,44.139570236206055,False,,,203,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-23-25,1716294205,9449.39433646202,82120,Neptune,127.0.0.1,9449.39433646202,0,203,0.0
184264,204,45.03503775596619,1.0283137614076787,0.7105495712973855,1.274045739855085,0.689514023917062,0.008878,45.03503775596619,False,,,204,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-24-10,1716294250,9494.429374217987,82120,Neptune,127.0.0.1,9494.429374217987,0,204,0.0
184264,205,44.35014605522156,1.0260939869013699,0.7175162488763983,1.2676254170281547,0.7064625876290458,0.0088725,44.358246088027954,False,,,205,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-24-54,1716294294,9538.787620306015,82120,Neptune,127.0.0.1,9538.787620306015,0,205,0.0
184264,206,45.26180624961853,1.0030292868614197,0.7284820730035956,1.2485520839691162,0.6976227079119001,0.008867,45.271716833114624,False,,,206,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-25-40,1716294340,9584.05933713913,82120,Neptune,127.0.0.1,9584.05933713913,0,206,0.0
184264,207,45.5630989074707,1.0003096407110041,0.7274507175792347,1.3230832474572318,0.6902047566005162,0.0088615,45.5630989074707,False,,,207,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-26-25,1716294385,9629.6224360466,82120,Neptune,127.0.0.1,9629.6224360466,0,207,0.0
184264,208,44.39073705673218,1.0075377117503772,0.7266550931063566,1.246727705001831,0.7032801764351981,0.008856,44.406357288360596,False,,,208,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-27-10,1716294430,9674.028793334961,82120,Neptune,127.0.0.1,9674.028793334961,0,208,0.0
184264,209,44.55433988571167,1.0016296451742,0.7214648073369806,1.247464316231864,0.6956463541303363,0.0088505,44.569900035858154,False,,,209,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-27-54,1716294474,9718.59869337082,82120,Neptune,127.0.0.1,9718.59869337082,0,209,0.0
184264,210,44.83590221405029,0.9829818227074363,0.7335411418568004,1.2820086990083968,0.7047183173043388,0.008845,44.83590221405029,False,,,210,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-28-39,1716294519,9763.43459558487,82120,Neptune,127.0.0.1,9763.43459558487,0,210,0.0
184264,211,45.04730939865112,0.9746120030229742,0.7276241129094904,1.2625067574637276,0.7063630649021694,0.0088395,45.09412693977356,False,,,211,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-29-24,1716294564,9808.528722524643,82120,Neptune,127.0.0.1,9808.528722524643,0,211,0.0
184264,212,44.37798309326172,0.9810845906084235,0.7287137291648171,1.274027909551348,0.693986211504255,0.008834,44.37798309326172,False,,,212,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-30-08,1716294608,9852.906705617905,82120,Neptune,127.0.0.1,9852.906705617905,0,212,0.0
184264,213,44.178672552108765,1.0166143016381697,0.7333456386219371,1.2813938685825892,0.685316971370152,0.008828500000000001,44.178672552108765,False,,,213,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-30-53,1716294653,9897.085378170013,82120,Neptune,127.0.0.1,9897.085378170013,0,213,0.0
184264,214,44.346221685409546,1.0221618088808926,0.7269424958662554,1.2544798680714198,0.7010474886213031,0.008823,44.346221685409546,False,,,214,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-31-37,1716294697,9941.431599855423,82120,Neptune,127.0.0.1,9941.431599855423,0,214,0.0
184264,215,44.33076357841492,0.9836387688463385,0.7289119200272993,1.2183774880000524,0.7202250616891044,0.0088175,44.33076357841492,False,,,215,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-32-21,1716294741,9985.762363433838,82120,Neptune,127.0.0.1,9985.762363433838,0,215,0.0
184264,216,44.067195892333984,0.9662853208455172,0.7389630404385653,1.2560702902930123,0.7109019415719169,0.008812,44.08275246620178,False,,,216,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-33-05,1716294785,10029.84511590004,82120,Neptune,127.0.0.1,10029.84511590004,0,216,0.0
184264,217,44.210413694381714,0.9384795860810713,0.7457439249212091,1.2398954459599085,0.7075864246913365,0.0088065,44.210413694381714,False,,,217,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-33-50,1716294830,10074.055529594421,82120,Neptune,127.0.0.1,10074.055529594421,0,217,0.0
184264,218,45.18254804611206,0.9545749967748468,0.7433117086237128,1.1981463772909982,0.7152531487601144,0.008801,45.19824290275574,False,,,218,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-34-35,1716294875,10119.253772497177,82120,Neptune,127.0.0.1,10119.253772497177,0,218,0.0
184264,219,44.99869394302368,0.9922354438088157,0.7432189421220259,1.205213725566864,0.7157856396266392,0.008795500000000001,44.99869394302368,False,,,219,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-35-20,1716294920,10164.2524664402,82120,Neptune,127.0.0.1,10164.2524664402,0,219,0.0
184264,220,46.31083536148071,0.9423454728993502,0.7460704283280806,1.233515705381121,0.7178153310503278,0.008790000000000001,46.31083536148071,False,,,220,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-36-06,1716294966,10210.563301801682,82120,Neptune,127.0.0.1,10210.563301801682,0,220,0.0
184264,221,44.37270784378052,0.9609497785568237,0.7406227805397727,1.2420130286897932,0.7071926253182548,0.008784499999999999,44.4327118396759,False,,,221,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-36-51,1716295011,10254.996013641357,82120,Neptune,127.0.0.1,10254.996013641357,0,221,0.0
184264,222,43.843605518341064,0.969834181395444,0.734900561246005,1.228018879890442,0.7051514216831752,0.008779,43.843605518341064,False,,,222,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-37-34,1716295054,10298.839619159698,82120,Neptune,127.0.0.1,10298.839619159698,0,222,0.0
184264,223,44.22939205169678,0.9553948911753568,0.7423927133733575,1.2492063215800695,0.7207066672188895,0.0087735,44.22939205169678,False,,,223,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-38-19,1716295099,10343.069011211395,82120,Neptune,127.0.0.1,10343.069011211395,0,223,0.0
184264,224,45.54215741157532,0.9501909830353477,0.740960728038441,1.2546334777559554,0.708916323525565,0.008768,45.55777359008789,False,,,224,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-39-04,1716295144,10388.626784801483,82120,Neptune,127.0.0.1,10388.626784801483,0,224,0.0
184264,225,44.552348136901855,0.9557407444173639,0.7444346167824485,1.2522544349942888,0.70665557043893,0.0087625,44.56797242164612,False,,,225,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-39-49,1716295189,10433.19475722313,82120,Neptune,127.0.0.1,10433.19475722313,0,225,0.0
184264,226,44.50967884063721,0.9692746942693536,0.7413765300403942,1.276629822594779,0.704080309186663,0.008757000000000001,44.54093360900879,False,,,226,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-40-33,1716295233,10477.735690832138,82120,Neptune,127.0.0.1,10477.735690832138,0,226,0.0
184264,227,44.777567625045776,0.9337075731971047,0.7487531141801314,1.2531428847994124,0.6914666720799038,0.0087515,44.777567625045776,False,,,227,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-41-18,1716295278,10522.513258457184,82120,Neptune,127.0.0.1,10522.513258457184,0,227,0.0
184264,228,45.43153977394104,0.964461472901431,0.7368131984363903,1.2554645538330078,0.6989242008754185,0.008746,45.44710326194763,False,,,228,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-42-03,1716295323,10567.960361719131,82120,Neptune,127.0.0.1,10567.960361719131,0,228,0.0
184264,229,43.97188472747803,0.9725839712403037,0.7419356432828036,1.1821102244513375,0.721935340336391,0.0087405,43.9818856716156,False,,,229,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-42-47,1716295367,10611.942247390747,82120,Neptune,127.0.0.1,10611.942247390747,0,229,0.0
184264,230,44.269965171813965,0.9324720447713678,0.7471456527709961,1.2340131998062134,0.709559576851981,0.008735,44.269965171813965,False,,,230,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-43-32,1716295412,10656.212212562561,82120,Neptune,127.0.0.1,10656.212212562561,0,230,0.0
184264,231,44.95379090309143,0.9768812277100303,0.7482324080033735,1.177076986857823,0.7247026988438198,0.0087295,45.003790616989136,False,,,231,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-44-17,1716295457,10701.21600317955,82120,Neptune,127.0.0.1,10701.21600317955,0,231,0.0
184264,232,44.50029230117798,0.9506746259602633,0.7533702850341797,1.254818422453744,0.7153541701180595,0.008724,44.51029372215271,False,,,232,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-45-01,1716295501,10745.726296901703,82120,Neptune,127.0.0.1,10745.726296901703,0,232,0.0
184264,233,44.21810293197632,0.9163675037297335,0.7527510036121715,1.229557820728847,0.724323204585484,0.0087185,44.23372554779053,False,,,233,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-45-45,1716295545,10789.960022449493,82120,Neptune,127.0.0.1,10789.960022449493,0,233,0.0
184264,234,45.12363147735596,0.913805213841525,0.7547404549338601,1.2569413525717599,0.7070843832833427,0.008713,45.13917899131775,False,,,234,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-46-31,1716295591,10835.099201440811,82120,Neptune,127.0.0.1,10835.099201440811,0,234,0.0
184264,235,44.61946082115173,0.928533055565574,0.7532949447631836,1.1815220969063895,0.7326890400477818,0.0087075,44.61946082115173,False,,,235,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-47-15,1716295635,10879.718662261963,82120,Neptune,127.0.0.1,10879.718662261963,0,235,0.0
184264,236,44.486066579818726,0.9168605641885237,0.753776030106978,1.2286392620631628,0.7121109281267438,0.008702,44.49606680870056,False,,,236,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-48-00,1716295680,10924.214729070663,82120,Neptune,127.0.0.1,10924.214729070663,0,236,0.0
184264,237,44.68598675727844,0.9011052305048163,0.7631196108731356,1.1468061719621931,0.7436026845659528,0.008696500000000001,44.69598698616028,False,,,237,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-48-44,1716295724,10968.910716056824,82120,Neptune,127.0.0.1,10968.910716056824,0,237,0.0
184264,238,45.23702788352966,0.9100400263612921,0.7611214030872692,1.1925014342580522,0.7255184309823173,0.008691,45.247015953063965,False,,,238,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-49-30,1716295770,11014.157732009888,82120,Neptune,127.0.0.1,11014.157732009888,0,238,0.0
184264,239,44.56889033317566,0.887042143128135,0.7636357220736417,1.2050247873578752,0.7326021194458008,0.008685499999999999,44.584513664245605,False,,,239,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-50-14,1716295814,11058.742245674133,82120,Neptune,127.0.0.1,11058.742245674133,0,239,0.0
184264,240,44.1216356754303,0.897091106934981,0.7609495683149858,1.1734265685081482,0.7216176305498395,0.00868,44.1372606754303,False,,,240,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-50-58,1716295858,11102.879506349564,82120,Neptune,127.0.0.1,11102.879506349564,0,240,0.0
184264,241,44.29903554916382,0.912893604148518,0.7634688290682706,1.184986344405583,0.733126163482666,0.0086745,44.35591387748718,False,,,241,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-51-43,1716295903,11147.23542022705,82120,Neptune,127.0.0.1,11147.23542022705,0,241,0.0
184264,242,45.562437534332275,0.8952201117168773,0.7672859538685192,1.1777426515306746,0.7241719109671456,0.008669,45.578065395355225,False,,,242,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-52-28,1716295948,11192.813485622406,82120,Neptune,127.0.0.1,11192.813485622406,0,242,0.0
184264,243,44.37894535064697,0.8978527892719615,0.7619448575106534,1.2203874928610665,0.7199091230119977,0.0086635,44.38893389701843,False,,,243,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-53-13,1716295993,11237.202419519424,82120,Neptune,127.0.0.1,11237.202419519424,0,243,0.0
184264,244,44.22938632965088,0.9193869829177856,0.758197697726163,1.214636172567095,0.718414442879813,0.008658,44.245012283325195,False,,,244,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-53-57,1716296037,11281.44743180275,82120,Neptune,127.0.0.1,11281.44743180275,0,244,0.0
184264,245,44.13287806510925,0.9075632420453158,0.7612941048362039,1.1916446004595076,0.7340119906834194,0.0086525,44.13287806510925,False,,,245,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-54-41,1716296081,11325.580309867859,82120,Neptune,127.0.0.1,11325.580309867859,0,245,0.0
184264,246,44.01930522918701,0.8965750715949319,0.7619172876531427,1.2102124691009521,0.7211259433201381,0.008647,44.03492259979248,False,,,246,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-55-25,1716296125,11369.615232467651,82120,Neptune,127.0.0.1,11369.615232467651,0,246,0.0
184264,247,46.274081230163574,0.8939320390874689,0.7617257725108754,1.1718672173363822,0.7316961969648089,0.0086415,46.28970646858215,False,,,247,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-56-11,1716296171,11415.904938936234,82120,Neptune,127.0.0.1,11415.904938936234,0,247,0.0
184264,248,44.892972230911255,0.8959758281707764,0.7697470404885032,1.264260172843933,0.7119310242789132,0.008636000000000001,44.892972230911255,False,,,248,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-56-56,1716296216,11460.797911167145,82120,Neptune,127.0.0.1,11460.797911167145,0,248,0.0
184264,249,44.28230404853821,0.9068399234251543,0.7635330720381304,1.1616118124553136,0.745474134172712,0.0086305,44.28230404853821,False,,,249,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-57-41,1716296261,11505.080215215683,82120,Neptune,127.0.0.1,11505.080215215683,0,249,0.0
184264,250,45.533090114593506,0.893826576796445,0.762476921081543,1.1599569831575667,0.7396108763558524,0.008625,45.548736333847046,False,,,250,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-58-26,1716296306,11550.62895154953,82120,Neptune,127.0.0.1,11550.62895154953,0,250,0.0
184264,251,44.377010107040405,0.9156475771557201,0.7656924507834695,1.1914844853537423,0.7239266804286412,0.0086195,44.423948764801025,False,,,251,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-59-11,1716296351,11595.052900314331,82120,Neptune,127.0.0.1,11595.052900314331,0,251,0.0
184264,252,44.273685932159424,0.8923098715868863,0.768879543651234,1.184312207358224,0.7377045495169503,0.008614,44.289368867874146,False,,,252,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_14-59-55,1716296395,11639.342269182205,82120,Neptune,127.0.0.1,11639.342269182205,0,252,0.0
184264,253,44.62346076965332,0.8949053287506104,0.7683199969204989,1.1376315185001917,0.7480721473693848,0.0086085,44.6334764957428,False,,,253,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-00-40,1716296440,11683.975745677948,82120,Neptune,127.0.0.1,11683.975745677948,0,253,0.0
184264,254,44.20745348930359,0.9038079326803033,0.765225583856756,1.1434125559670585,0.7417898178100586,0.008603000000000001,44.20745348930359,False,,,254,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-01-24,1716296484,11728.183199167252,82120,Neptune,127.0.0.1,11728.183199167252,0,254,0.0
184264,255,44.08948230743408,0.8497812151908875,0.7761028463190253,1.16483017376491,0.737832750592913,0.008597500000000001,44.08948230743408,False,,,255,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-02-08,1716296528,11772.272681474686,82120,Neptune,127.0.0.1,11772.272681474686,0,255,0.0
184264,256,45.260595083236694,0.8708034428683195,0.7732629776000977,1.178888099534171,0.7382561819893974,0.008592,45.26619029045105,False,,,256,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-02-53,1716296573,11817.538871765137,82120,Neptune,127.0.0.1,11817.538871765137,0,256,0.0
184264,257,44.878074645996094,0.8393071781505238,0.7797373858365145,1.162717001778739,0.7381572042192731,0.0085865,44.878074645996094,False,,,257,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-03-38,1716296618,11862.416946411133,82120,Neptune,127.0.0.1,11862.416946411133,0,257,0.0
184264,258,44.05049920082092,0.8823224685408853,0.7690438357266512,1.1533921446119035,0.739912918635777,0.008581,44.05049920082092,False,,,258,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-04-22,1716296662,11906.467445611954,82120,Neptune,127.0.0.1,11906.467445611954,0,258,0.0
184264,259,44.057581186294556,0.8628840067169883,0.7733982259576971,1.1424239703587122,0.7498443467276437,0.0085755,44.07320308685303,False,,,259,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-05-06,1716296706,11950.540648698807,82120,Neptune,127.0.0.1,11950.540648698807,0,259,0.0
184264,260,44.526522636413574,0.8462900194254789,0.7822229211980646,1.1476234197616577,0.7443508420671735,0.00857,44.526522636413574,False,,,260,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-05-51,1716296751,11995.06717133522,82120,Neptune,127.0.0.1,11995.06717133522,0,260,0.0
184264,261,44.269572496414185,0.8375182368538596,0.7844257354736328,1.1408227852412633,0.7535646983555385,0.0085645,44.310808181762695,False,,,261,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-06-35,1716296795,12039.377979516983,82120,Neptune,127.0.0.1,12039.377979516983,0,261,0.0
184264,262,43.81083154678345,0.8568615100600503,0.7734309976751154,1.1446670634405953,0.7378582954406738,0.008559,43.82651376724243,False,,,262,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-07-19,1716296839,12083.204493284225,82120,Neptune,127.0.0.1,12083.204493284225,0,262,0.0
184264,263,43.96181035041809,0.8680723146958784,0.7775265086780895,1.1385348354067122,0.7408691814967564,0.0085535,43.97181248664856,False,,,263,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-08-03,1716296883,12127.176305770874,82120,Neptune,127.0.0.1,12127.176305770874,0,263,0.0
