ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
428455,186,46.23546123504639,1.45029738816348,0.5630703839388761,1.8037541253226144,0.5192749159676688,0.01,46.23546123504639,False,,,186,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-35-50,1716201350,8389.188231229782,106180,Neptune,127.0.0.1,8389.188231229782,0,186,0.0
428455,187,45.45603156089783,1.3933513381264426,0.5917005105452104,1.6669151272092546,0.5670485496520996,0.01,45.45603156089783,False,,,187,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-36-35,1716201395,8434.64426279068,106180,Neptune,127.0.0.1,8434.64426279068,0,187,0.0
428455,188,43.546302318573,1.3453393632715398,0.6023457700555975,1.6111452409199305,0.5801694052559989,0.01,43.556236267089844,False,,,188,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-37-19,1716201439,8478.20049905777,106180,Neptune,127.0.0.1,8478.20049905777,0,188,0.0
428455,189,45.381986141204834,1.343140797181563,0.6031079292297363,1.547047529901777,0.5915138380868095,0.01,45.39293622970581,False,,,189,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-38-04,1716201484,8523.593435287476,106180,Neptune,127.0.0.1,8523.593435287476,0,189,0.0
428455,190,45.83467078208923,1.287253585728732,0.6222750490361993,1.5424324444362096,0.6049887112208775,0.01,45.8546826839447,False,,,190,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-38-50,1716201530,8569.44811797142,106180,Neptune,127.0.0.1,8569.44811797142,0,190,0.0
428455,191,46.75381422042847,1.2781567681919446,0.6312290104952726,1.5359547138214111,0.6211474282400948,0.01,46.799444913864136,False,,,191,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-39-37,1716201577,8616.247562885284,106180,Neptune,127.0.0.1,8616.247562885284,0,191,0.0
428455,192,44.50433278083801,1.2245184724981135,0.6360156752846458,1.5194144078663416,0.6172558239528111,0.01,44.51654386520386,False,,,192,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-40-21,1716201621,8660.764106750488,106180,Neptune,127.0.0.1,8660.764106750488,0,192,0.0
428455,193,45.970391035079956,1.1914474747397683,0.6401279189369895,1.420818294797625,0.6356028829302106,0.01,45.98669981956482,False,,,193,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-41-07,1716201667,8706.750806570053,106180,Neptune,127.0.0.1,8706.750806570053,0,193,0.0
428455,194,46.26833748817444,1.2193384495648472,0.6447634263472124,2.2295221941811696,0.40518903732299805,0.01,46.2791211605072,False,,,194,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-41-54,1716201714,8753.02992773056,106180,Neptune,127.0.0.1,8753.02992773056,0,194,0.0
428455,195,46.008914947509766,1.8828276179053567,0.42982045086947357,2.1494329316275462,0.4202781745365688,0.01,46.02612090110779,False,,,195,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-42-40,1716201760,8799.056048631668,106180,Neptune,127.0.0.1,8799.056048631668,0,195,0.0
428455,196,45.0152530670166,1.8325001109730115,0.4519717043096369,1.9042567355292184,0.4867494787488665,0.01,45.020756483078,False,,,196,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-43-25,1716201805,8844.076805114746,106180,Neptune,127.0.0.1,8844.076805114746,0,196,0.0
428455,197,45.775506258010864,1.637297055938027,0.4994099356911399,1.8495860270091466,0.5308215277535575,0.01,45.81028652191162,False,,,197,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-44-10,1716201850,8889.887091636658,106180,Neptune,127.0.0.1,8889.887091636658,0,197,0.0
428455,198,43.61243438720703,1.5545715743845159,0.5352602871981534,1.7979534012930733,0.522993666785104,0.01,43.61243438720703,False,,,198,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-44-54,1716201894,8933.499526023865,106180,Neptune,127.0.0.1,8933.499526023865,0,198,0.0
428455,199,43.90614104270935,1.4905537908727473,0.5490998788313433,1.6607649837221419,0.5698697226388114,0.01,43.92279124259949,False,,,199,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-45-38,1716201938,8977.422317266464,106180,Neptune,127.0.0.1,8977.422317266464,0,199,0.0
428455,200,43.89329242706299,1.4479789300398394,0.5649853619662198,1.7169418845857893,0.5548530987330845,0.009000000000000001,43.90028500556946,False,,,200,2f48b_00000,403948977db0437a805664928595fd4d,2024-05-20_12-46-22,1716201982,9021.322602272034,106180,Neptune,127.0.0.1,9021.322602272034,0,200,0.0
