ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time 
971220,1936,15.836804389953613,0.48528188737955963,0.8912493965842507,0.6248719607080732,0.8674858638218471,0.0078704,15.846805572509766,False,,,1936,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-48-22,1716140902,30494.942855358124,103612,Neptune,127.0.0.1,30494.942855358124,0,1936,0.0
971220,1937,17.327040910720825,0.49042808738621796,0.8895296616987749,0.5912607652800423,0.8606642314365932,0.007869300000000001,17.337112426757812,False,,,1937,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-48-40,1716140920,30512.27996778488,103612,Neptune,127.0.0.1,30512.27996778488,0,1937,0.0
971220,1938,16.939051866531372,0.4807998646389354,0.8887923847545277,0.5923233415399279,0.8623525755746024,0.0078682,16.94903802871704,False,,,1938,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-48-57,1716140937,30529.2290058136,103612,Neptune,127.0.0.1,30529.2290058136,0,1938,0.0
971220,1939,15.666008949279785,0.4900791888887232,0.8899951414628462,0.589790769985744,0.8674471718924386,0.0078671,15.67607307434082,False,,,1939,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-49-12,1716140952,30544.90507888794,103612,Neptune,127.0.0.1,30544.90507888794,0,1939,0.0
971220,1940,17.2881121635437,0.47812188213521783,0.8933082060380415,0.6031542718410492,0.8625245775495257,0.007866,17.29871964454651,False,,,1940,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-49-29,1716140969,30562.203798532486,103612,Neptune,127.0.0.1,30562.203798532486,0,1940,0.0
971220,1941,17.00506591796875,0.4928125657818534,0.8905238238247958,0.639957240649632,0.8555754934038434,0.007864900000000001,17.316819667816162,False,,,1941,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-49-47,1716140987,30579.520618200302,103612,Neptune,127.0.0.1,30579.520618200302,0,1941,0.0
971220,1942,17.17798900604248,0.4934202947399833,0.8872183019464667,0.6094259193965367,0.8635243688310895,0.0078638,17.18790555000305,False,,,1942,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-50-04,1716141004,30596.708523750305,103612,Neptune,127.0.0.1,30596.708523750305,0,1942,0.0
971220,1943,19.581685304641724,0.47389676625078375,0.889434814453125,0.582943754536765,0.8686958040509906,0.0078627,19.591684103012085,False,,,1943,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-50-24,1716141024,30616.300207853317,103612,Neptune,127.0.0.1,30616.300207853317,0,1943,0.0
971220,1944,18.24961757659912,0.4883102612061934,0.891394008289684,0.5725874475070408,0.8699696404593331,0.0078616,18.24961757659912,False,,,1944,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-50-42,1716141042,30634.549825429916,103612,Neptune,127.0.0.1,30634.549825429916,0,1944,0.0
971220,1945,17.953639030456543,0.4861192134293643,0.8915087959983132,0.6025512601648059,0.8708721569606236,0.007860500000000001,17.96365237236023,False,,,1945,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-51-00,1716141060,30652.513477802277,103612,Neptune,127.0.0.1,30652.513477802277,0,1945,0.0
971220,1946,16.775216341018677,0.48355041308836505,0.8921925804831765,0.6311441489628383,0.8645458221435547,0.007859399999999999,16.785216569900513,False,,,1946,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-51-17,1716141077,30669.298694372177,103612,Neptune,127.0.0.1,30669.298694372177,0,1946,0.0
971220,1947,17.483394622802734,0.48010540821335534,0.892371957952326,0.6318542872156415,0.8574702399117606,0.0078583,17.503413200378418,False,,,1947,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-51-34,1716141094,30686.802107572556,103612,Neptune,127.0.0.1,30686.802107572556,0,1947,0.0
971220,1948,16.072346210479736,0.4698699848218398,0.8932203813032671,0.5924101855073657,0.8682926722935268,0.0078572,16.072346210479736,False,,,1948,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-51-50,1716141110,30702.874453783035,103612,Neptune,127.0.0.1,30702.874453783035,0,1948,0.0
971220,1949,17.379411697387695,0.48673697493293067,0.8917323892766779,0.5916304077420916,0.8664465631757464,0.007856100000000001,17.399458646774292,False,,,1949,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-52-08,1716141128,30720.27391242981,103612,Neptune,127.0.0.1,30720.27391242981,0,1949,0.0
971220,1950,17.772103786468506,0.4871896207332611,0.8902400623668324,0.6051004869597298,0.8612556457519531,0.007855,17.782058238983154,False,,,1950,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-52-25,1716141145,30738.055970668793,103612,Neptune,127.0.0.1,30738.055970668793,0,1950,0.0
971220,1951,15.904198408126831,0.49029183658686554,0.8878621188077059,0.6826916592461723,0.8445995875767299,0.0078539,16.164205312728882,False,,,1951,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-52-42,1716141162,30754.22017598152,103612,Neptune,127.0.0.1,30754.22017598152,0,1951,0.0
971220,1952,15.894448518753052,0.4832193986936049,0.8916589563543146,0.6180970285620008,0.8587766374860492,0.0078528,15.904488563537598,False,,,1952,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-52-57,1716141177,30770.12466454506,103612,Neptune,127.0.0.1,30770.12466454506,0,1952,0.0
971220,1953,16.060790538787842,0.48409943688999524,0.8924486853859641,0.6259341154779706,0.8655212947300502,0.0078517,16.070743083953857,False,,,1953,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-53-13,1716141193,30786.195407629013,103612,Neptune,127.0.0.1,30786.195407629013,0,1953,0.0
971220,1954,15.730033874511719,0.483964741230011,0.8891008550470526,0.5962716085570199,0.8590971401759556,0.0078506,15.740031480789185,False,,,1954,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-53-29,1716141209,30801.935439109802,103612,Neptune,127.0.0.1,30801.935439109802,0,1954,0.0
971220,1955,16.016225337982178,0.486884667114778,0.8890836022116921,0.5645227474825723,0.8636689867292132,0.0078495,16.026224374771118,False,,,1955,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-53-45,1716141225,30817.961663484573,103612,Neptune,127.0.0.1,30817.961663484573,0,1955,0.0
971220,1956,15.912670135498047,0.48318704149939795,0.888690861788663,0.6110569664410183,0.863654613494873,0.0078484,15.922677516937256,False,,,1956,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-54-01,1716141241,30833.88434100151,103612,Neptune,127.0.0.1,30833.88434100151,0,1956,0.0
971220,1957,15.408926963806152,0.49623564698479394,0.8912202661687677,0.6449886815888541,0.8567237854003906,0.0078473,15.418985605239868,False,,,1957,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-54-17,1716141257,30849.30332660675,103612,Neptune,127.0.0.1,30849.30332660675,0,1957,0.0
971220,1958,16.171268463134766,0.47664455392143945,0.893358664079146,0.5915589247431073,0.8745995249067035,0.0078462,16.18118667602539,False,,,1958,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-54-33,1716141273,30865.484513282776,103612,Neptune,127.0.0.1,30865.484513282776,0,1958,0.0
971220,1959,15.845739364624023,0.4858373430642215,0.891535758972168,0.5922309969152723,0.8606329645429339,0.0078451,15.855606317520142,False,,,1959,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-54-49,1716141289,30881.340119600296,103612,Neptune,127.0.0.1,30881.340119600296,0,1959,0.0
971220,1960,16.549888849258423,0.4854986207051711,0.8903088136152788,0.600948474236897,0.8605403218950544,0.007844,16.55989670753479,False,,,1960,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-55-05,1716141305,30897.90001630783,103612,Neptune,127.0.0.1,30897.90001630783,0,1960,0.0
971220,1961,15.879139184951782,0.475208195773038,0.8900999589399858,0.5949970654078892,0.8685532978602818,0.0078429,16.18938422203064,False,,,1961,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-55-21,1716141321,30914.08940052986,103612,Neptune,127.0.0.1,30914.08940052986,0,1961,0.0
971220,1962,15.961179971694946,0.48900567401539197,0.8912766196511008,0.6291323389325824,0.8608467919485909,0.0078418,15.971184730529785,False,,,1962,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-55-37,1716141337,30930.06058526039,103612,Neptune,127.0.0.1,30930.06058526039,0,1962,0.0
971220,1963,15.529443979263306,0.4792114875533364,0.8854529640891335,0.6105591569628034,0.8652316502162388,0.0078407,15.529443979263306,False,,,1963,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-55-53,1716141353,30945.590029239655,103612,Neptune,127.0.0.1,30945.590029239655,0,1963,0.0
971220,1964,16.06478786468506,0.5001302605325525,0.8885244022716176,0.6103453295571464,0.8709709984915597,0.0078396,16.074791431427002,False,,,1964,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-56-09,1716141369,30961.66482067108,103612,Neptune,127.0.0.1,30961.66482067108,0,1964,0.0
971220,1965,15.322245597839355,0.4953688789497722,0.8889063054865057,0.6204053163528442,0.8548146656581334,0.0078385,15.33225131034851,False,,,1965,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-56-24,1716141384,30976.99707198143,103612,Neptune,127.0.0.1,30976.99707198143,0,1965,0.0
971220,1966,16.4685275554657,0.4834641082720323,0.8907927599820223,0.585109042269843,0.8689092908586774,0.0078374,16.47865080833435,False,,,1966,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-56-41,1716141401,30993.475722789764,103612,Neptune,127.0.0.1,30993.475722789764,0,1966,0.0
971220,1967,15.80314588546753,0.4823551259257577,0.8919043974442915,0.6464687160083226,0.8616076196943011,0.007836300000000001,15.80314588546753,False,,,1967,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-56-57,1716141417,31009.278868675232,103612,Neptune,127.0.0.1,31009.278868675232,0,1967,0.0
971220,1968,16.143558502197266,0.491565384648063,0.8921571211381392,0.6393307319709233,0.8602570125034877,0.0078352,16.15357732772827,False,,,1968,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-57-13,1716141433,31025.43244600296,103612,Neptune,127.0.0.1,31025.43244600296,0,1968,0.0
971220,1969,15.580173015594482,0.4759373502297835,0.8921524394642223,0.5621527433395386,0.8703295162745884,0.0078341,15.580173015594482,False,,,1969,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-57-28,1716141448,31041.012619018555,103612,Neptune,127.0.0.1,31041.012619018555,0,1969,0.0
971220,1970,15.840845823287964,0.4794055602767251,0.8919574564153497,0.6232058576175145,0.8627215794154576,0.007833,15.85092544555664,False,,,1970,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-57-44,1716141464,31056.86354446411,103612,Neptune,127.0.0.1,31056.86354446411,0,1970,0.0
971220,1971,15.557215213775635,0.4635298550128937,0.8947424455122515,0.564329811504909,0.8712735176086426,0.007831900000000001,15.837307453155518,False,,,1971,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-58-00,1716141480,31072.700851917267,103612,Neptune,127.0.0.1,31072.700851917267,0,1971,0.0
971220,1972,18.069495916366577,0.4894363663413308,0.8915933262218129,0.598482038293566,0.8628958293369838,0.0078308,18.079487323760986,False,,,1972,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-58-18,1716141498,31090.780339241028,103612,Neptune,127.0.0.1,31090.780339241028,0,1972,0.0
971220,1973,16.4670729637146,0.48759907484054565,0.8906733772971414,0.5933080656187875,0.8642925534929548,0.0078297,16.476377725601196,False,,,1973,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-58-35,1716141515,31107.25671696663,103612,Neptune,127.0.0.1,31107.25671696663,0,1973,0.0
971220,1974,16.361675024032593,0.48821059411222284,0.8903614390980114,0.602705431835992,0.8592007500784737,0.0078286,16.371191024780273,False,,,1974,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-58-51,1716141531,31123.62790799141,103612,Neptune,127.0.0.1,31123.62790799141,0,1974,0.0
971220,1975,15.989482641220093,0.4763799959963018,0.8928369175304066,0.5933295828955514,0.8739386286054339,0.007827500000000001,15.99941110610962,False,,,1975,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-59-07,1716141547,31139.62731909752,103612,Neptune,127.0.0.1,31139.62731909752,0,1975,0.0
971220,1976,15.913784265518188,0.474385914477435,0.8925027847290039,0.624680893761771,0.8584213938031878,0.0078264,15.923786640167236,False,,,1976,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-59-23,1716141563,31155.551105737686,103612,Neptune,127.0.0.1,31155.551105737686,0,1976,0.0
971220,1977,15.660630464553833,0.48844594576142053,0.8919133273037997,0.6022614325795855,0.863818781716483,0.0078253,15.670679569244385,False,,,1977,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-59-39,1716141579,31171.22178530693,103612,Neptune,127.0.0.1,31171.22178530693,0,1977,0.0
971220,1978,16.034178018569946,0.4801931787620891,0.8894452181729403,0.6018765653882708,0.8731148583548409,0.0078242,16.04417896270752,False,,,1978,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_19-59-55,1716141595,31187.265964269638,103612,Neptune,127.0.0.1,31187.265964269638,0,1978,0.0
971220,1979,16.06915307044983,0.4895388185977936,0.8933013569224965,0.6167340874671936,0.8679146766662598,0.007823100000000001,16.079193115234375,False,,,1979,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-00-11,1716141611,31203.345157384872,103612,Neptune,127.0.0.1,31203.345157384872,0,1979,0.0
971220,1980,16.124565362930298,0.4926577698100697,0.8889030109752308,0.6474825739860535,0.8557729039873395,0.007822,16.134658336639404,False,,,1980,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-00-27,1716141627,31219.479815721512,103612,Neptune,127.0.0.1,31219.479815721512,0,1980,0.0
971220,1981,16.293018102645874,0.47966836528344586,0.8919173153963956,0.5870745607784816,0.8713457924979073,0.0078209,16.663238763809204,False,,,1981,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-00-43,1716141643,31236.14305448532,103612,Neptune,127.0.0.1,31236.14305448532,0,1981,0.0
971220,1982,17.049229621887207,0.4922831356525421,0.8880697597156871,0.593583664723805,0.8583617210388184,0.0078198,17.049229621887207,False,,,1982,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-01-00,1716141660,31253.19228410721,103612,Neptune,127.0.0.1,31253.19228410721,0,1982,0.0
971220,1983,17.333902835845947,0.4872574047608809,0.8929683511907404,0.576635364975248,0.8740532738821847,0.007818700000000001,17.343926191329956,False,,,1983,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-01-18,1716141678,31270.53621029854,103612,Neptune,127.0.0.1,31270.53621029854,0,1983,0.0
971220,1984,16.792736768722534,0.47805175997994165,0.8903246792879972,0.6208772233554295,0.8596722739083427,0.007817600000000001,16.802675485610962,False,,,1984,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-01-35,1716141695,31287.33888578415,103612,Neptune,127.0.0.1,31287.33888578415,0,1984,0.0
971220,1985,15.832362651824951,0.49326022375713696,0.8899627165360884,0.5794507137366703,0.8687810897827148,0.0078165,15.842381954193115,False,,,1985,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-01-50,1716141710,31303.181267738342,103612,Neptune,127.0.0.1,31303.181267738342,0,1985,0.0
971220,1986,15.945443153381348,0.4900918928059665,0.8893980546431108,0.5692194742815835,0.8725439480372837,0.0078154,15.955512762069702,False,,,1986,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-02-06,1716141726,31319.136780500412,103612,Neptune,127.0.0.1,31319.136780500412,0,1986,0.0
971220,1987,15.728564500808716,0.47206600687720557,0.893717419017445,0.5959795372826713,0.8645669392177037,0.007814300000000001,15.738624572753906,False,,,1987,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-02-22,1716141742,31334.875405073166,103612,Neptune,127.0.0.1,31334.875405073166,0,1987,0.0
971220,1988,16.504558563232422,0.4911747466434132,0.8919054378162731,0.6328457423618862,0.8579256193978446,0.007813200000000001,16.514557361602783,False,,,1988,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-02-39,1716141759,31351.38996243477,103612,Neptune,127.0.0.1,31351.38996243477,0,1988,0.0
971220,1989,15.549086809158325,0.48920085755261505,0.8926356922496449,0.5952682069369725,0.8659548759460449,0.0078121,15.549086809158325,False,,,1989,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-02-54,1716141774,31366.939049243927,103612,Neptune,127.0.0.1,31366.939049243927,0,1989,0.0
971220,1990,16.03376531600952,0.4851052598519759,0.8909406661987305,0.6199397955621991,0.8645988873073033,0.007811,16.0539767742157,False,,,1990,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-03-10,1716141790,31382.993026018143,103612,Neptune,127.0.0.1,31382.993026018143,0,1990,0.0
971220,1991,15.789862155914307,0.48511182178150525,0.891150561246005,0.5851828541074481,0.871157033102853,0.0078099,16.100436210632324,False,,,1991,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-03-26,1716141806,31399.093462228775,103612,Neptune,127.0.0.1,31399.093462228775,0,1991,0.0
971220,1992,16.792585134506226,0.464724527163939,0.8948375528508966,0.5698839213166919,0.8723592758178711,0.0078088,16.802574634552002,False,,,1992,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-03-43,1716141823,31415.896036863327,103612,Neptune,127.0.0.1,31415.896036863327,0,1992,0.0
971220,1993,15.450819492340088,0.48090470649979333,0.8950754512440074,0.6111795263631004,0.8714592797415597,0.0078077,15.46080207824707,False,,,1993,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-03-59,1716141839,31431.356838941574,103612,Neptune,127.0.0.1,31431.356838941574,0,1993,0.0
971220,1994,16.753390789031982,0.4643303806131536,0.8950400785966353,0.560045872415815,0.875431878226144,0.0078066,16.753390789031982,False,,,1994,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-04-15,1716141855,31448.110229730606,103612,Neptune,127.0.0.1,31448.110229730606,0,1994,0.0
971220,1995,16.194692850112915,0.48201575062491675,0.8936199708418413,0.6006040232522147,0.8693645341055733,0.0078055,16.20470118522644,False,,,1995,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-04-32,1716141872,31464.314930915833,103612,Neptune,127.0.0.1,31464.314930915833,0,1995,0.0
971220,1996,16.979563236236572,0.48805535110560333,0.8923613808371804,0.5891591140202114,0.8614435195922852,0.0078044,16.990629196166992,False,,,1996,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-04-49,1716141889,31481.305560112,103612,Neptune,127.0.0.1,31481.305560112,0,1996,0.0
971220,1997,16.612719297409058,0.46229943904009735,0.8940018740567294,0.6145562061241695,0.8596581731523786,0.0078033,16.62003469467163,False,,,1997,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-05-05,1716141905,31497.92559480667,103612,Neptune,127.0.0.1,31497.92559480667,0,1997,0.0
971220,1998,17.59045720100403,0.47707201405005023,0.8913256905295632,0.5923353093011039,0.8606416838509696,0.0078022000000000005,17.60045313835144,False,,,1998,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-05-23,1716141923,31515.526047945023,103612,Neptune,127.0.0.1,31515.526047945023,0,1998,0.0
971220,1999,17.617700815200806,0.4751433405009183,0.8940581408413973,0.6180388927459717,0.8726658139910016,0.0078011,17.617700815200806,False,,,1999,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-05-40,1716141940,31533.143748760223,103612,Neptune,127.0.0.1,31533.143748760223,0,1999,0.0
971220,2000,16.434297561645508,0.4661103839224035,0.8940960277210582,0.545396306685039,0.873441355569022,0.0078000000000000005,16.444223165512085,False,,,2000,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-05-57,1716141957,31549.587971925735,103612,Neptune,127.0.0.1,31549.587971925735,0,2000,0.0
971220,2001,16.65805673599243,0.4876760921695016,0.8947144421664152,0.5949236580303737,0.8638064520699638,0.0077989,16.968491077423096,False,,,2001,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-06-14,1716141974,31566.55646300316,103612,Neptune,127.0.0.1,31566.55646300316,0,2001,0.0
971220,2002,16.96516728401184,0.4972891401160847,0.8919436714865945,0.5689202334199633,0.8684498923165458,0.0077978000000000006,16.975156545639038,False,,,2002,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-06-31,1716141991,31583.531619548798,103612,Neptune,127.0.0.1,31583.531619548798,0,2002,0.0
971220,2003,17.152087211608887,0.5064586455171759,0.8868754993785511,0.5733207549367633,0.8574129513331822,0.0077967,17.16217613220215,False,,,2003,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-06-48,1716142008,31600.693795681,103612,Neptune,127.0.0.1,31600.693795681,0,2003,0.0
971220,2004,18.257668256759644,0.4851307516748255,0.8914829600941051,0.544784984418324,0.8756847381591797,0.007795600000000001,18.267735242843628,False,,,2004,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-07-06,1716142026,31618.961530923843,103612,Neptune,127.0.0.1,31618.961530923843,0,2004,0.0
971220,2005,17.46665072441101,0.48463450507684186,0.8907073627818715,0.5635902541024345,0.8761440004621234,0.0077945,17.467655420303345,False,,,2005,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-07-24,1716142044,31636.429186344147,103612,Neptune,127.0.0.1,31636.429186344147,0,2005,0.0
971220,2006,16.24291491508484,0.4806007065556266,0.8906882025978782,0.6207989709717887,0.8653772217886788,0.007793400000000001,16.24291491508484,False,,,2006,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-07-40,1716142060,31652.67210125923,103612,Neptune,127.0.0.1,31652.67210125923,0,2006,0.0
971220,2007,16.63878893852234,0.4809563837268136,0.8967468955300071,0.6197047872202737,0.8705549240112305,0.0077923,16.648847341537476,False,,,2007,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-07-57,1716142077,31669.32094860077,103612,Neptune,127.0.0.1,31669.32094860077,0,2007,0.0
971220,2008,17.413835525512695,0.4716259078546004,0.8951967412775214,0.52410489320755,0.8761414119175502,0.007791200000000001,17.433785438537598,False,,,2008,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-08-14,1716142094,31686.754734039307,103612,Neptune,127.0.0.1,31686.754734039307,0,2008,0.0
971220,2009,17.911349534988403,0.46828936717726966,0.8950512625954368,0.5443543238299233,0.8740472112383161,0.0077901,17.91235899925232,False,,,2009,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-08-32,1716142112,31704.66709303856,103612,Neptune,127.0.0.1,31704.66709303856,0,2009,0.0
971220,2010,17.44786787033081,0.48380119692195545,0.8961857882412997,0.5830209638391223,0.8711968830653599,0.007789000000000001,17.460259437561035,False,,,2010,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-08-49,1716142129,31722.12735247612,103612,Neptune,127.0.0.1,31722.12735247612,0,2010,0.0
971220,2011,17.113722801208496,0.47070152109319513,0.8933580571954901,0.57011330979211,0.8725000108991351,0.0077879,17.473686456680298,False,,,2011,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-09-07,1716142147,31739.6010389328,103612,Neptune,127.0.0.1,31739.6010389328,0,2011,0.0
971220,2012,18.238516569137573,0.49107556451450696,0.8907941471446644,0.6337205341884068,0.8620339121137347,0.007786800000000001,18.2485032081604,False,,,2012,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-09-25,1716142165,31757.84954214096,103612,Neptune,127.0.0.1,31757.84954214096,0,2012,0.0
971220,2013,17.189560174942017,0.4704697077924555,0.8955467397516425,0.5819476417132786,0.8661178861345563,0.0077857,17.209596633911133,False,,,2013,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-09-42,1716142182,31775.059138774872,103612,Neptune,127.0.0.1,31775.059138774872,0,2013,0.0
971220,2014,16.82297444343567,0.4810497462749481,0.893099611455744,0.6041236562388284,0.8619247845241002,0.007784600000000001,16.83297872543335,False,,,2014,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-09-59,1716142199,31791.892117500305,103612,Neptune,127.0.0.1,31791.892117500305,0,2014,0.0
971220,2015,17.69796395301819,0.4735168787566098,0.896393515846946,0.572570937020438,0.8702601705278669,0.0077835,17.70796036720276,False,,,2015,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-10-17,1716142217,31809.600077867508,103612,Neptune,127.0.0.1,31809.600077867508,0,2015,0.0
971220,2016,16.562007188796997,0.4651412178169597,0.8949688131159003,0.6031211699758258,0.8670364788600377,0.007782400000000001,16.57200813293457,False,,,2016,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-10-33,1716142233,31826.172086000443,103612,Neptune,127.0.0.1,31826.172086000443,0,2016,0.0
971220,2017,16.761188745498657,0.4677479565143585,0.8931759920987216,0.615504149879728,0.8611458369663784,0.0077813,16.781420946121216,False,,,2017,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-10-50,1716142250,31842.953506946564,103612,Neptune,127.0.0.1,31842.953506946564,0,2017,0.0
971220,2018,18.36197590827942,0.4825598191131245,0.8932062495838512,0.6040722557476589,0.8644235474722726,0.007780199999999999,18.36197590827942,False,,,2018,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-11-09,1716142269,31861.315482854843,103612,Neptune,127.0.0.1,31861.315482854843,0,2018,0.0
971220,2019,17.313527822494507,0.4864618615670638,0.8927666924216531,0.596418423312051,0.8655477932521275,0.0077791,17.323463439941406,False,,,2019,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-11-26,1716142286,31878.638946294785,103612,Neptune,127.0.0.1,31878.638946294785,0,2019,0.0
971220,2020,17.403427600860596,0.471922519532117,0.8939179507168856,0.6133216406617846,0.8669084821428571,0.007778000000000001,17.413428783416748,False,,,2020,f9a4c_00000,c1097b80d6504b9da5292a961b7dbf32,2024-05-19_20-11-43,1716142303,31896.0523750782,103612,Neptune,127.0.0.1,31896.0523750782,0,2020,0.0
